LANL	AL	LANL-4-19 Deaths		false	0.0	2020-04-20	163.53408711264	170.423725842476	177.132611907983	183.76747636846	190.707184175382	197.6467612202	203.737778505578	209.915376020707	215.82125971995	222.00598066739	228.074795043424	234.344879966018	240.015893205349	245.551940655971	250.39614276132	256.163711425736	260.981139544641	265.953469574037	271.160083747859	276.295527542671	279.46498739909	283.29635203183	287.143042461328	290.613557463362	294.361362204466	297.677033774803	301.455271554677	304.933789497031	308.211094336575	311.801294235478	314.168097332978	316.612932560084	319.367000657323	322.186467968483	324.284914587697	326.988149861891	329.447824070831	331.895959114834	334.135746362044	336.718935398426	338.51091106017	340.486862387355	341.92483364095	343.31619744903	344.806950180898	346.734206664964	347.678976241842	349.326018603211
LANL	AL	LANL-4-19 Deaths-upper		false	0.0	2020-04-20	178.861511503638	199.981240097951	221.6631677781	243.12725862683	264.908528742514	288.221440563902	309.860260000961	332.41295867791	353.674407751622	376.785512422185	402.441045163606	428.289338328293	451.821604936126	472.36061208616	499.511702237823	518.629933111924	541.664658163059	567.012727004392	591.586329494688	619.771730831026	645.489801006467	667.140200714727	690.614468130599	716.885900140507	741.129230378902	770.199588073068	795.99013535187	820.32952537767	839.945537293543	859.193336775441	881.370748784947	900.809844878102	933.093334625652	957.163809313007	975.477860437671	999.067959938446	1009.18235946662	1029.27116265165	1053.65947922102	1080.29736160607	1099.86249313597	1129.58464048844	1152.84374756631	1170.30921046205	1186.25818425859	1202.44928430486	1231.58844618937	1260.70894484492
LANL	AK	LANL-4-19 Deaths-lower		false	0.0	2020-04-20	9.00073230451082	9.00390487253961	9.00872299518121	9.01514565179851	9.02213725069444	9.0298129015672	9.03884641650917	9.04649082920143	9.05335313853718	9.06105834603783	9.0711370294268	9.07901431471888	9.08657947945615	9.09341027629308	9.10013182186054	9.10588492389595	9.11174996409787	9.1240773488675	9.12833970627384	9.1379002646472	9.14378913482788	9.14751796961104	9.15476624323853	9.15845652083084	9.16432096809643	9.16949678875071	9.17829170147061	9.18329238151455	9.18359097943922	9.18633048157111	9.18817909699899	9.19338133140721	9.2013754886514	9.20662203659131	9.20864494419523	9.21133556966513	9.21226792840164	9.21435408530989	9.21547325584256	9.21705113430446	9.2181177960902	9.22029674455226	9.22188483278011	9.22416175124442	9.22608403633807	9.23191112130231	9.23426419794762	9.23717124922419
LANL	AK	LANL-4-19 Deaths		false	0.0	2020-04-20	9.06943950100347	9.18492097358867	9.30772488937572	9.44291779733622	9.57504206599938	9.6988588818769	9.83812302782348	9.96977708938252	10.0978739413506	10.223568444231	10.360624200884	10.499636986618	10.6154426529442	10.7368666162382	10.8301617952433	10.9206012852394	11.003936282158	11.1444166662294	11.222990759251	11.2810102117739	11.3698231805489	11.4457276058952	11.5160620628744	11.5728687490081	11.6359613967836	11.6951532978227	11.7479769411829	11.8378107788255	11.9077746914893	11.9552161778783	12.0043084531562	12.0543690079738	12.1111322619053	12.1694863695938	12.218751058308	12.2562701308486	12.3024887716862	12.339772839338	12.3755597491567	12.4332819190353	12.4606054355341	12.5131374775287	12.530864266653	12.5493660546813	12.5751134212427	12.618302824664	12.6300515172063	12.6533341601213
LANL	AK	LANL-4-19 Deaths-upper		false	0.0	2020-04-20	10.664511927147	12.0062312419683	13.1523443706543	14.3438289480182	15.506702687428	16.6759849715725	17.8081965829999	18.8963369688596	19.9502717016632	21.1136079974444	22.1235449332682	23.3376823937006	24.49983234725	25.7602414428831	26.5025005805909	27.7277071582148	28.6622407039641	29.2307148262244	29.8805175202877	30.7168715935908	31.71193838692	32.3559281700779	33.2695442349684	34.0087754018563	35.0314137712825	35.8579391445875	36.6179069334034	37.6468394990431	38.6721460042712	39.3487397405602	39.8284127091078	40.5333865528723	41.3733809195422	42.3697110616946	42.6063654491149	43.2715454716542	43.9065599200769	44.5845949622417	45.1135787375761	45.740907724367	46.5670962490483	47.0334368450891	47.5434966971182	48.1850153593836	48.706393529686	49.7250192468789	49.9168585074575	50.0401254295629
LANL	AZ	LANL-4-19 Deaths-lower		false	0.0	2020-04-20	186.704378469051	190.361757278528	193.779926327503	197.349244417572	200.876130590507	204.675534257255	207.689800022325	210.280941248726	213.885628832744	216.926564804642	220.09407525156	222.788136930686	225.388241402853	227.911685474034	230.168701666878	232.518360167205	234.795118497073	237.163788591562	239.958138422889	241.390238602719	243.55553236653	244.768634564835	247.190063958248	249.230086743938	250.530402575973	252.117059177575	253.126055470048	254.937504984155	256.043549197129	258.56188257691	259.504837216975	260.154648132879	261.876390734197	263.744516858048	264.484385222154	265.489126363841	266.358880403119	267.683222543421	268.282290153936	269.065581836335	270.238159194118	270.393693223989	270.873062990778	271.648852337047	272.226490960854	273.182453607677	273.712239296658	274.402768722217
LANL	AZ	LANL-4-19 Deaths		false	0.0	2020-04-20	194.302163312142	205.010555959514	215.621241867204	226.575043925377	237.696119548214	248.364543818634	258.822669635271	270.859806090198	281.349813397505	292.458080937522	303.183971919271	314.608888885059	325.288308763293	336.155905846455	345.457766496843	356.278326813327	366.48974351379	377.450051545078	387.356989178584	397.362640914423	407.103997115474	417.306575154882	427.328136241451	436.990093610289	446.710944622993	456.457523621759	465.496613136057	474.406399264421	482.534365599578	490.714838978061	497.930323708266	504.551611408824	512.663132481448	519.685530479599	527.544411317731	534.391776988235	541.500346347535	547.237108888949	554.385090494131	560.513860644263	567.750589943774	574.717523402266	578.995624862769	584.815945267135	592.616484244009	597.286244540484	602.923042123176	607.502541132345
LANL	AZ	LANL-4-19 Deaths-upper		false	0.0	2020-04-20	214.050411946193	243.885722564541	275.358364706539	305.370858864308	336.935518254805	368.894573526777	402.80947576001	436.17034616258	472.133314905623	508.710442201037	545.57142840139	588.851971799882	628.251395264151	664.789855798656	704.776111861634	746.213259787746	785.927645038162	826.861136197224	867.418710892602	915.490305257632	963.647313346569	1009.88327719881	1063.49346535866	1113.33698748619	1157.99915582346	1212.07865911899	1262.20359981937	1319.18349918087	1378.51333321791	1421.49683036192	1485.59351782916	1533.0942368162	1611.01850864766	1660.22951761429	1720.43278141475	1760.59792313396	1800.66981194028	1855.99241825229	1915.52581637109	1976.33259056854	2035.90991499611	2104.19964821446	2148.40670042637	2221.11354572957	2297.92173906254	2357.86918054893	2414.29907452027	2471.44732528646
LANL	AR	LANL-4-19 Deaths-lower		false	0.0	2020-04-20	39.011963651889	39.0438903618166	39.0868713800547	39.1277587654579	39.169434618181	39.2305450843533	39.2804233854406	39.3310822285021	39.3946668143891	39.4610377638781	39.5044363837606	39.5872386713604	39.6187016034639	39.6725892423132	39.7125402106522	39.779668513189	39.8111834995675	39.8274724706589	39.8698462547421	39.9041687595941	39.9243579910295	39.9522658519184	39.9994102116079	40.0369300909891	40.0702171898945	40.1014136820078	40.114545123968	40.1245034124239	40.1442062408398	40.1684405149664	40.1855219607597	40.2022000070235	40.2195285284112	40.2374214333901	40.3124778736323	40.3349597965204	40.3509805182931	40.3803635726397	40.388761164885	40.4032857446233	40.4044346832352	40.4194500182263	40.4391292867336	40.4401465250495	40.4426933198241	40.4596286508942	40.4844312205234	40.5128550576551
LANL	AR	LANL-4-19 Deaths		false	0.0	2020-04-20	39.6498403336034	40.4537952715817	41.3455383974125	42.1161915417608	42.9494114628414	43.7596341675758	44.5999022346586	45.3950747104709	46.1391807418758	47.0111593601335	47.7343956088552	48.6183306813499	49.284385101553	49.9558562742508	50.6189626001649	51.3208849604292	52.0508444624673	52.4858268976226	53.0991174223122	53.743598036768	54.2246883548504	54.6676063170038	55.0890316388498	55.5051647556049	55.9702201814875	56.5897872615905	57.0589175013506	57.4728392297679	57.7372611495332	58.2475250745675	58.6361581258111	59.0021086861292	59.3597391604484	59.6322350446358	59.9352829025461	60.2850720940385	60.6837227559848	60.9327900737257	61.2553533186732	61.5024326900153	61.648547310333	61.8316318245229	62.3193185398231	62.5203545896494	62.7541699167283	62.8795484970564	63.1354967219902	63.4830027221723
LANL	AR	LANL-4-19 Deaths-upper		false	0.0	2020-04-20	46.6118109505222	53.8799446364983	61.3735078089579	68.0453487028017	74.9444462110291	82.0377378030327	90.1823326390942	98.1635991601229	105.297002787593	112.052879278606	118.369998595844	125.905853888225	133.842792685638	139.351239684793	145.927139586664	151.81262256694	159.020942378266	167.778092526466	174.801498778106	181.215229955205	187.24970811268	196.544036229965	201.487606963288	206.899794046222	213.164100216256	219.245757316222	224.155014208752	231.86643526884	238.594476988091	242.291369084815	250.35051076046	255.951789168448	260.90644522024	267.271637050544	273.284668086002	276.859028361701	278.274864203986	284.823484755257	291.234830957417	296.281048903503	298.597859266593	304.431023973397	306.102628818325	310.791418154039	313.878128337853	316.172803074174	318.557595784541	322.641660290826
LANL	CA	LANL-4-19 Deaths-lower		false	0.0	2020-04-20	1225.16976196836	1273.12384192593	1322.07653870289	1363.48196471187	1403.73411891083	1444.22520589804	1479.79783380484	1514.25645246174	1548.57678704713	1581.98749885773	1610.5901864403	1641.59202751683	1668.06902605274	1688.89829091133	1717.88644020349	1737.91255769888	1758.04462801938	1783.06917233595	1807.24569998817	1827.56364698671	1846.40933896503	1864.582424188	1882.34868206356	1900.09856057829	1912.68250980298	1923.67745675622	1941.05363690534	1955.72716101012	1972.37441036515	1986.38137804314	1995.30002918153	2003.4489406034	2013.76556068643	2027.3966493598	2038.09775776509	2046.85350979556	2053.21297592732	2061.28005538177	2069.61694642371	2079.05497306346	2082.79922735161	2090.64448032509	2096.40299346146	2106.68423466295	2112.27955813451	2117.3510526183	2120.88265913083	2128.31223526556
LANL	CA	LANL-4-19 Deaths		false	0.0	2020-04-20	1256.70295336042	1336.88348894835	1416.44177413905	1497.28781575435	1579.08885184709	1659.46758056532	1741.42450860764	1820.96405264408	1902.04001343627	1978.98312957843	2058.89691204756	2132.45680874697	2209.32690040713	2283.37089030163	2356.85683629311	2429.71930334209	2498.66770213686	2568.99681303728	2636.95716305756	2705.84275482432	2768.53259905516	2829.41366347569	2895.1239079724	2956.66007969347	3013.43514955424	3076.00557621844	3139.27317505052	3197.94741368088	3255.45261908885	3308.93319794146	3368.22618798511	3418.04750904276	3466.74987592808	3522.46066430219	3576.80111094775	3629.38623317401	3675.93019509552	3715.38915045048	3766.16545060638	3807.5859336557	3854.04212616899	3889.33784972581	3923.53857239093	3957.44625913602	3989.09712600285	4018.49438932101	4057.65974263718	4091.97945820728
LANL	CA	LANL-4-19 Deaths-upper		false	0.0	2020-04-20	1290.79500644652	1406.77489482483	1526.26468418119	1649.4867815355	1782.16540578866	1920.38277201322	2063.60627793216	2201.1013357105	2357.1104696506	2515.63693679854	2677.90903365316	2851.52123062172	3024.74790511728	3199.04955231922	3382.10791848917	3565.8153047067	3755.88398253519	3952.38348492757	4175.83940102997	4388.27962861446	4632.62981279243	4860.06758558439	5083.11205950377	5290.67899502253	5514.22523840701	5752.76785294485	5987.72080741204	6234.18051969655	6490.45847157129	6780.17608144041	7035.42021044954	7316.15145626116	7589.60475509577	7892.31969170356	8184.36068542284	8520.6913532831	8776.7362953241	9028.03081684836	9337.07984781371	9612.3122174928	9872.88006477406	10154.5426104074	10478.5804577945	10838.5560910163	11101.1765280767	11301.5618365449	11606.1632789858	11864.5468810632
LANL	CO	LANL-4-19 Deaths-lower		false	0.0	2020-04-20	428.097688119237	437.396006027128	446.302942164366	454.91282496461	463.283091915453	471.758852866495	479.262702499353	487.105466625048	494.095610164366	500.62849901966	507.527786501992	513.160427014222	519.722691208403	525.535391611393	531.148728642706	537.361630584904	542.260069289653	546.795948704346	551.363359970576	554.752611320339	558.985506219348	562.467237400655	565.509377912328	569.334336165711	571.498858494404	575.693271664257	580.139462962006	582.87517701378	585.694122989835	588.162893745983	592.211601959729	594.837125284184	597.304548994145	600.321598627729	603.123313692732	606.323464899489	608.132265555923	609.279726371394	610.92902808647	612.104421606394	613.344114266356	613.920141771704	615.676380051916	616.877566936664	618.27722431299	619.804808489938	621.19890030394	622.756234430619
LANL	CO	LANL-4-19 Deaths		false	0.0	2020-04-20	440.982017555069	462.170135478142	484.118481269021	504.804993217465	526.100079562177	547.086059085587	567.894294000276	589.308781950615	609.52783609197	629.565847038095	650.860040225513	671.655764086155	689.723114673211	710.776601139242	729.158746481868	748.247289327279	767.068000214704	787.837638695538	805.789834365136	823.872645653766	840.367715757835	857.244337530424	873.500900938053	889.771785641153	905.820569701438	921.429182580587	936.894132646697	952.305222579992	965.504404981372	979.356603287759	993.896629603613	1010.47509862334	1023.51096955507	1032.81280740122	1045.32255854783	1058.84514030679	1067.35152046574	1079.90385102119	1090.5447839128	1101.27275193035	1109.58420196939	1120.57189185221	1129.51015048155	1135.81275605836	1147.19362482079	1157.46637063167	1166.71704404723	1177.48465913969
LANL	CO	LANL-4-19 Deaths-upper		false	0.0	2020-04-20	465.577670962676	510.745304198801	556.608647312986	602.530052889154	651.077516674143	698.842263909239	750.149108725503	804.858607547158	857.219659187287	912.731706868213	971.868179655384	1027.86040451781	1088.60524438342	1151.72898959953	1208.05588030443	1265.91886283707	1332.95408034062	1401.67523736968	1464.30334959973	1527.56522319316	1601.69864434241	1672.97508058318	1753.50766582443	1834.36650215542	1907.21227135262	1982.4372786992	2059.57447415554	2129.12470022922	2186.54845674034	2260.9740765668	2337.04077422316	2409.13977213966	2486.54635591814	2589.02876813663	2668.1815229433	2734.2496693818	2834.40759198815	2900.24361547789	2980.06530286429	3036.1215916889	3119.23504077453	3182.09563414742	3257.39879225585	3341.4064659096	3433.30076325245	3485.07518890747	3548.21527346671	3626.91582283855
LANL	CT	LANL-4-19 Deaths-lower		false	0.0	2020-04-20	1133.75131041786	1141.33720968902	1147.87183218384	1155.70230438785	1162.63779856383	1169.55237539767	1175.6100114539	1180.91874019469	1186.96580771873	1191.98512073661	1197.82849031038	1202.39042005625	1207.02535265448	1209.85918964386	1213.4443980406	1217.62912434577	1220.76169024159	1225.04824520638	1227.83266347311	1231.46945889702	1234.8973201432	1237.55678165878	1239.83107906054	1243.53008555398	1246.33144423224	1247.60599010332	1251.2862403772	1253.41633184934	1254.81841285019	1256.16385804238	1257.20622093215	1258.46984269608	1260.14777259588	1261.17347797124	1263.28837306466	1264.93508575042	1266.1205563397	1268.33047735901	1269.09268119398	1271.1150911658	1271.84881125265	1273.24064791332	1274.73110512634	1275.53546998225	1276.00609207627	1277.40059952355	1278.61275373534	1279.18357422105
LANL	CT	LANL-4-19 Deaths		false	0.0	2020-04-20	1171.80832476778	1216.58919273179	1259.71268336368	1301.93504581421	1346.46265472469	1383.9652587078	1426.20440202671	1466.49489892003	1502.54964191075	1540.6360365432	1579.78540820511	1616.31864894552	1652.79205866985	1689.07877931022	1723.90963491544	1754.01171170721	1785.30076114982	1817.00228696014	1848.66545781005	1879.96195379098	1911.16567570062	1935.50797296663	1959.90159281212	1985.6601975109	2010.11555828907	2030.14994677939	2048.47160277569	2073.02603140112	2092.36205819907	2107.31618570379	2127.36791472469	2143.11483376613	2155.2180533129	2170.64597696462	2190.66055696138	2208.66601653576	2223.63624007614	2236.80516329901	2252.69478152785	2267.40019681769	2280.85050210302	2291.39661390128	2310.59739255504	2330.61669330978	2342.6902355076	2352.05667314995	2359.41464072571	2367.46239116639
LANL	CT	LANL-4-19 Deaths-upper		false	0.0	2020-04-20	1342.65657805426	1564.08494991951	1776.35837849248	2002.48223787165	2221.16831993609	2464.56244143483	2689.57899726371	2912.89781057113	3142.00698246805	3360.06795731127	3570.25860990974	3812.71936886948	4020.02978303478	4236.80943248504	4472.87332345818	4697.14931312128	4901.42163885846	5122.61923184002	5358.84597201155	5591.25844043422	5770.33697117803	6002.68265646626	6201.97454585224	6367.69928643578	6642.8732112197	6864.61465343576	7073.03339744542	7234.93228260889	7417.61419150339	7618.50723312296	7845.5898625718	8026.19670258423	8268.68649653775	8438.27273051869	8579.96568360925	8692.28249264002	8847.72685364009	8964.17462605058	9123.92041930264	9318.77362511383	9450.36712074821	9583.4448664168	9726.42852904325	9858.18159042086	9998.85981289895	10125.4666731172	10327.1613759993	10443.9649226497
LANL	DE	LANL-4-19 Deaths-lower		false	0.0	2020-04-20	67.06680210535	67.2117534650201	67.4040544459359	67.5531324524284	67.7243125134022	67.9492759274099	68.1015508481766	68.335210150586	68.5630100317201	68.7042048919566	68.84195089268	69.0172685272794	69.1588527073869	69.3991173785937	69.5974609426466	69.7884348566244	69.887636590623	69.9406174384368	70.0994689449139	70.2011283544249	70.3171988512717	70.4022881228403	70.4967454693252	70.5936603212217	70.7026068976631	70.8435474318157	70.915891474402	71.0244058171553	71.170630012506	71.2222117689933	71.3028022665014	71.3691441006954	71.4978190752941	71.5331978091042	71.6364681123321	71.7013788388522	71.734873697318	71.7868452229242	71.8009768095327	71.8581386102356	71.9243103625652	71.932122863817	71.9352480660153	71.9397996255972	71.9581420195776	72.0001967772602	72.006968351459	72.0388687719072
LANL	DE	LANL-4-19 Deaths		false	0.0	2020-04-20	69.0607261105141	71.4155754067119	73.7773579021962	75.9457555835342	78.2821428156082	80.7069168669553	82.953361612856	85.3556228982848	87.5335070369946	89.9795471193943	91.9866990669681	94.0883559786247	95.9672759076337	98.1999250319898	100.497829023526	102.568938286274	104.621907337927	106.495231816528	108.062321892534	110.404825493535	112.175373591736	113.783865814742	115.321907633886	117.434487473439	119.185812162381	120.589506957593	122.33773102719	123.606752102412	125.005409403235	126.500326813035	127.920625054767	129.202083570508	130.690132178385	131.814654199635	133.015233626338	134.058537710738	135.265331748974	136.35372911356	137.006127131624	137.829200960672	139.02682366296	139.687610519307	140.372032161111	141.178203382516	141.75136639776	143.06166032112	143.630504204468	144.308998922608
LANL	DE	LANL-4-19 Deaths-upper		false	0.0	2020-04-20	84.0387044398892	101.524121411364	118.26607572652	135.763324990998	153.770902251487	170.984391376148	186.367597694633	207.749508888564	229.825120978111	249.500705695118	272.121085057926	293.704796518614	313.038195662424	336.728208904492	356.572965210639	374.261216728397	397.625005691219	417.652197380561	436.823786715683	458.238638404286	476.122609742739	496.008529266017	518.553373381744	536.866126667968	562.602437136957	578.487333244794	606.889257724923	628.953524911563	650.772605890254	675.527150593919	694.002453689615	708.615853754848	725.762266574305	748.158160171059	761.394380380187	786.535718300321	799.773682723396	825.016577151611	840.854523746188	857.614543092696	872.149229888193	894.404428553985	905.489321888594	925.953305640788	943.076538839632	960.960569641397	969.901281566059	983.033898406832
LANL	DC	LANL-4-19 Deaths-lower		false	0.0	2020-04-20	97.1317656761179	98.9455788636291	100.851304178859	102.682144785517	104.282276805522	105.998253648639	107.748110918918	109.179782350329	110.658351905118	111.947195763515	113.352198404633	114.759328273173	116.099719050189	116.949432315274	118.124513691221	118.996540345297	120.091115429883	120.868275694596	121.769278882102	122.325908577299	123.234728981074	123.965279216977	124.482992325284	125.262470210393	125.552470364072	126.285182015093	126.865499878177	127.322371943957	127.749227445024	127.956377595728	128.40460201525	129.072134827915	129.309561966056	130.120183715967	130.408277531218	130.892066502094	131.029468113861	131.320679203231	131.969163546084	132.322234248874	132.657738685916	133.08183314296	133.244308398026	133.331114828311	133.639599950556	133.861241937744	133.955609848926	134.187803236401
LANL	DC	LANL-4-19 Deaths		false	0.0	2020-04-20	101.674013325579	107.785988860168	113.590190056211	119.679586069202	125.702610932085	131.569339944088	137.394247168498	142.87375220744	148.462836866943	154.017776656715	159.804216475263	165.264120347623	171.245661307623	176.802904095486	181.582110891968	186.808393036262	191.847340458175	196.678528253859	201.230390878924	205.991377047242	210.682174180537	214.975800432559	218.458733393765	222.509893853572	226.645114669497	230.3241490267	234.364957140226	237.95984367631	241.365774534628	244.263686978718	246.9781473306	250.032179044529	253.268177077642	255.527664113208	258.402762545101	260.546241673857	263.492074287602	265.709157207048	267.551313554722	269.800253918171	271.69921128296	273.533862395641	275.30194191144	276.80169889696	278.429120017922	279.570164728526	281.6224278482	283.353396776085
LANL	DC	LANL-4-19 Deaths-upper		false	0.0	2020-04-20	114.842112410492	132.219091900085	149.211152895779	166.466203525814	185.925540700645	205.263799524798	224.177364892583	244.174174460335	263.789507949519	285.759974963756	307.858949934094	329.844984040906	351.457759684794	373.259312253665	393.86145267345	417.073820084001	441.491633050341	468.493750628318	495.686514675855	523.257556090388	545.786402928149	575.981920640069	609.512942723407	631.644273093044	654.225108323989	678.152936138026	706.578042355701	735.854631069103	760.258013562372	796.626958091154	816.769765068374	831.209462021208	853.39512020759	883.166630732252	902.08089413711	917.965554567437	947.006829449031	969.322661014426	982.136052995623	1004.5176884118	1024.01383812501	1046.15142870519	1069.96407323268	1084.39669697455	1117.95970737506	1140.31717158969	1159.12640113521	1187.20427119118
LANL	FL	LANL-4-19 Deaths-lower		false	0.0	2020-04-20	790.848868961489	808.748342375421	826.299797773089	842.182952895755	857.019358232576	870.851880162671	883.805049871603	896.186008162719	908.10435080284	919.087145149606	929.724014268399	937.139554604388	945.718278708343	955.022796818043	962.531143827611	968.158993878974	974.339866112664	982.138278673164	987.245133947587	992.253992123528	997.508824101153	1000.60010472159	1005.85273344162	1009.69640247745	1015.52991008588	1020.53910611952	1022.79611074162	1024.72667738223	1027.5794707437	1030.83338969767	1034.46552555728	1036.24324566486	1038.85527409475	1044.54543121149	1048.46813609713	1051.68601569369	1055.80790336901	1056.08304687659	1056.78548109055	1057.1490387065	1057.45859672284	1058.83332260252	1062.76729848156	1065.93480939164	1066.75744503668	1068.96304813966	1069.50885926989	1069.58414969446
LANL	FL	LANL-4-19 Deaths		false	0.0	2020-04-20	815.141501858414	855.434250883098	894.946334158225	933.32169251542	971.568456757986	1008.35122627343	1045.10292133042	1080.00924472498	1114.81763379132	1147.40410028649	1179.31978568011	1211.53010417594	1240.54676476187	1268.18329609892	1297.66892892922	1324.41198903841	1351.53562661604	1378.82402502149	1402.22623536111	1426.8529014453	1448.87449540866	1471.76207509898	1497.25172817672	1519.63741204666	1539.52819133139	1555.05640619939	1573.43425038899	1589.69828143097	1608.42221262245	1625.61205573072	1644.71815028663	1658.12578269069	1670.80316475789	1686.15814474598	1696.83062638316	1710.04706603728	1722.85000217997	1735.98204967348	1748.61969213692	1759.21227957877	1769.13439736011	1776.3713722704	1783.89924930428	1789.85539395896	1798.39460383852	1807.08084006257	1811.97288142602	1817.50570323528
LANL	FL	LANL-4-19 Deaths-upper		false	0.0	2020-04-20	860.567127865143	942.97747352252	1026.39177655572	1113.24066378849	1200.07176474953	1287.41614001187	1373.50056181563	1462.30272031452	1550.90897514251	1642.55261441089	1728.26412488141	1824.89227895795	1909.58302595435	2005.12788035218	2090.13344345861	2187.13082912173	2275.37405859568	2354.63424648841	2456.26374135467	2552.45686603032	2652.53205416542	2742.43508261285	2846.50159299844	2934.99360236049	3022.04709774345	3118.52227650597	3209.99462242771	3300.34910857565	3371.41895292094	3473.24850713069	3555.60983009849	3630.19329106426	3708.76760034739	3776.73203584221	3867.24864214297	3944.89583213333	4008.89472111989	4102.01916929816	4189.79703647561	4279.6352453398	4329.6842752308	4398.54928765903	4485.12209906524	4563.97833615777	4645.70220174173	4707.65848897583	4750.70687450095	4826.56397338038
LANL	Georgia	LANL-4-19 Deaths-lower		false	0.0	2020-04-20	700.834710525609	715.607532546094	729.649532644763	743.430826956125	755.67914449387	767.718497156225	779.270112189824	790.022826094779	799.62813967162	809.529623075443	819.248320987994	827.003594802782	835.294422701595	840.910115715664	847.357675753464	853.559419278851	860.607883521773	865.587749786848	871.067782522561	875.558572358155	881.754333183561	885.392766200059	888.967985038273	893.100088451432	897.486817334367	899.300078187652	902.993874166084	905.926229444046	909.416264421617	913.137537768394	916.313953967956	918.021853893623	921.1618776372	923.324233098042	924.344859665334	925.051973600747	926.352044619629	928.07520229938	930.38296346299	932.73314615707	934.302053978247	935.232396184849	935.673358687461	936.223812742872	936.952147783112	938.069665816233	938.258368280745	938.950289797372
LANL	Georgia	LANL-4-19 Deaths		false	0.0	2020-04-20	720.425019316623	753.647783702265	786.008922261649	819.244482153623	851.714329771307	883.72104306492	915.454882189047	945.08075349451	976.2982080814	1005.2197922736	1031.79679565569	1058.06954366941	1086.09719127305	1114.50381319807	1139.28843415062	1163.79337754303	1188.11255760162	1212.29668608605	1235.37021780213	1256.23303799925	1277.77804544888	1299.42573297629	1319.06413532252	1341.41445250782	1361.56508023864	1378.3646173294	1393.88446078364	1408.29488658394	1426.09833190335	1441.358267412	1456.57327885072	1469.26493275771	1479.97344077658	1491.91522538	1503.7112621839	1513.47397707326	1526.44010096982	1537.6366010199	1548.47222962637	1561.78582502567	1570.32915117346	1580.17923903548	1591.4125234515	1600.17859449748	1609.1652284531	1616.45748794283	1624.24810535739	1631.65491351045
LANL	Georgia	LANL-4-19 Deaths-upper		false	0.0	2020-04-20	757.524997803286	828.051336220322	897.835000195538	969.377103539557	1041.92631000142	1114.14239070993	1193.09642340646	1272.02355266295	1353.79887674641	1439.29731674955	1527.75504429759	1608.44320581868	1693.82047777582	1776.67981328366	1860.74609339009	1949.11936943383	2054.53399353658	2158.94860686979	2240.1727737624	2321.24162612407	2423.35301765157	2518.62564126339	2629.48975755073	2709.49188203006	2818.05876091054	2930.86277820364	3017.12300148576	3104.57019104982	3188.40514853548	3276.78033909511	3351.53914177783	3445.6691691904	3549.17587165192	3675.21755884512	3787.58319901697	3898.26136668122	3999.36635313392	4101.21883130827	4186.07973169563	4260.6037966305	4295.88249860045	4363.31892592635	4434.59491785396	4534.64146818732	4607.38888710102	4681.39332979187	4748.03576084258	4815.98254972468
LANL	HI	LANL-4-19 Deaths-lower		false	0.0	2020-04-20	10.0023354939858	10.0123635973046	10.0272374662367	10.0430179837622	10.060636303547	10.0800997482045	10.0978883978674	10.1203090728419	10.1359249901813	10.1584673652185	10.1808159066761	10.1945136824126	10.2111189313071	10.2264541655743	10.234270559316	10.2583410248521	10.273683298834	10.2888250615448	10.3054218318986	10.3206717825808	10.3346040632748	10.3428054531247	10.3528092357905	10.3649288319988	10.3725329131634	10.3829227072022	10.390294009648	10.4046230963058	10.4167280166985	10.4289721017858	10.4395838706021	10.4455068056652	10.4532679451517	10.4609572344048	10.4668842136602	10.4681926928709	10.4811450206929	10.4880450078068	10.4915938195865	10.4979258306276	10.5093197199621	10.5152294457946	10.5191769030415	10.5264394801732	10.5282347259021	10.5434452223664	10.54642076866	10.5514137855434
LANL	HI	LANL-4-19 Deaths		false	0.0	2020-04-20	10.0995330015146	10.2709811427051	10.4465976224576	10.6458346542803	10.8279176638561	11.0143909084468	11.2014956741959	11.3938518194308	11.5711695099616	11.7873021841542	11.9387765389723	12.0934639802215	12.2493472863715	12.4102451311996	12.5636157643082	12.7013937113361	12.8350146744879	12.9630524102371	13.0740093309828	13.1966423110231	13.3496238144118	13.4631842456053	13.5617412428321	13.6697155113446	13.8156803320591	13.9249422973298	14.0446705407924	14.1443563043319	14.2037188650976	14.2871319216605	14.380373155881	14.4620854561141	14.5330003893673	14.6165799681389	14.6828190436366	14.79017719929	14.8287875213201	14.900120131331	14.9474435567903	15.0290073429917	15.073432127426	15.1756076306947	15.217715730146	15.2756685471762	15.3249292155584	15.3705179749959	15.3953427409465	15.4555748716118
LANL	HI	LANL-4-19 Deaths-upper		false	0.0	2020-04-20	11.5843702622747	12.7008709542992	14.0429016308454	15.13858598209	16.2479592879292	17.4147697939484	18.510444967807	19.6130661060582	20.3871923958995	21.8195814636358	22.7315891120885	23.613488494412	24.6087241744565	25.4266360798902	26.2906293018498	27.187000165553	27.7790088653945	28.3571377728769	29.4358001984911	30.1516055518518	30.7269955410043	31.6004626728471	32.375863446299	33.3741316291354	34.2965921519125	35.2757779548899	36.4146322517305	37.0337940755907	37.8943708179769	38.5437213246729	39.3954111800824	40.2352091527615	40.6257384184874	41.199642699351	41.6984263501498	42.4885804116976	43.2823985491793	43.7554380383017	44.1660568369357	44.7833425194521	45.218638268578	45.7440898617545	46.1944466925605	46.481543457041	46.6965382379096	47.2265495618463	47.9418199751408	48.4856065230815
